query_id	doc_id	doc_score
212			389			0.3294802957057742
212			885			0.2852301942396173
212			718			0.20256253931146856
212			521			0.18710243190869508
212			518			0.18531449111652548
212			251			0.18393754510187937
212			577			0.17001649744082747
212			400			0.1698917803704726
212			1129			0.1679355749388408
213			885			0.22652720117979874
213			1129			0.21417139311926237
213			95			0.20528160523663705
213			577			0.18148614266582852
213			1240			0.18115793052468804
213			518			0.1797775868159135
213			359			0.17778768428448677
213			751			0.17198910800637968
213			251			0.17084541168028403
213			1189			0.16812541526455477
214			1384			0.3424716821085359
214			958			0.2173313328022061
214			923			0.18622443604019182
214			896			0.18291410223485563
214			247			0.1778680777047598
214			88			0.17591753026851584
214			1041			0.17250994435462041
214			90			0.17125773493702315
214			957			0.17029040928767722
214			255			0.17028714941903092
215			705			0.22695190380085295
215			939			0.2263831945186202
215			306			0.1814614317562244
215			1229			0.1795768711892614
215			671			0.17765216994310304
215			89			0.1594343073861177
215			1232			0.15465653008751806
215			1350			0.15431478858828088
215			636			0.14924706523326092
215			1399			0.1490934320414147
216			108			0.2746373316233649
216			759			0.19828603351689797
216			794			0.1702011132737837
216			70			0.16104064318562372
216			659			0.1598398597981964
216			687			0.15430597381751596
216			1155			0.1478072773287847
216			484			0.147387374534377
216			1372			0.14523756444634045
216			1163			0.1437206756760795
217			671			0.18798695312369823
217			946			0.1872167709496049
217			306			0.17702938056741102
217			258			0.16969723980151555
217			649			0.15018098114909512
217			484			0.14736374599348928
217			729			0.1443555412479062
217			450			0.1426595957003589
217			98			0.14032394544216004
217			1340			0.13997442965717574
218			1142			0.2239468692821435
218			466			0.18955802437224
218			671			0.17393003995788747
218			141			0.17389078705428354
218			450			0.15389151007687524
218			930			0.14671042200693646
218			649			0.1465109667830644
218			664			0.14642961359264706
218			34			0.13659835229865094
218			626			0.13381633647384705
219			139			0.1784231885532571
219			794			0.1722252978612488
219			1317			0.16797500160452006
219			309			0.15401412883322585
219			745			0.14842348430692284
219			122			0.1480157881879954
219			1373			0.14649270561324776
219			305			0.1443330965849311
219			933			0.14256641167024242
219			671			0.14100187882736995
220			467			0.19577639416591303
220			1184			0.1816844756264906
220			505			0.16371624564310536
220			671			0.16145138340532764
220			1301			0.16007775805972124
220			108			0.15097086495290468
220			788			0.14951051982753594
220			157			0.14932690964398096
220			702			0.1476362870705372
220			446			0.14401066818945002
221			788			0.19121177920468052
221			108			0.18460846463282027
221			467			0.17523354841741362
221			914			0.1726047309013979
221			256			0.16624547960235792
221			1184			0.16422632603473325
221			1203			0.16264228641340184
221			425			0.16033152008766183
221			309			0.15692933816353544
221			641			0.15465059843367895
222			891			0.2952287816364354
222			1363			0.26595762329030986
222			329			0.2649564024963211
222			273			0.2518461733461065
222			353			0.20389499859072358
222			943			0.1528230603351704
222			1171			0.14291007404659692
222			261			0.13904589009896076
222			989			0.13349368770080217
222			980			0.12907917700385152
223			1344			0.2888505362147794
223			891			0.2400361134868033
223			358			0.22544759807850073
223			353			0.20569246981711448
223			546			0.16366684902307327
223			329			0.1636574003422485
223			943			0.16330104827597114
223			989			0.14952309909353564
223			1171			0.14782351430581012
223			827			0.14017948084402118
224			1188			0.19424899564626863
224			1071			0.185482685842973
224			600			0.18441287909940107
224			1235			0.18140445884724915
224			560			0.1798291534273555
224			411			0.17403978449279184
224			1172			0.17138062413285673
224			1205			0.16701675763041507
224			671			0.16663077696132625
224			1163			0.1632919103551446
225			364			0.2763362646096509
225			1213			0.2557584791165694
225			198			0.23632827029919004
225			393			0.2083559172757724
225			539			0.18108558546437362
225			15			0.1748177085328882
225			331			0.17481726125557784
225			153			0.16421820044511015
225			973			0.1626501517508356
225			1140			0.15614255182476208
